2.277604411005699,2.199182877079158,2.1207613431526173
2.2787105794440894,2.200286061757369,2.121861544070649
2.279956548430933,2.2014578476567213,2.1229591468825095
2.281204849255585,2.2025573131481138,2.1239097770406423
2.282333024424168,2.203756304186202,2.1251795839482357
2.2835936054066943,2.2049634197288435,2.1263332340509926
2.2848993781910907,2.20605104338569,2.1272027085802896
2.2860247629127253,2.207146140261797,2.128267517610869
2.287055256694194,2.208257323657871,2.1294593906215478
2.2879678995856336,2.209341712841928,2.1307155260982222
2.289197513711483,2.2104621604737646,2.1317268072360465
2.29055084317175,2.211739849298525,2.1329288554253
2.2917869599320912,2.212888040068527,2.133989120204963
2.2930533485841167,2.2139885211380657,2.1349236936920146
2.2941811750316177,2.2151230111440157,2.1360648472564137
2.295178859679932,2.216245377588806,2.1373118954976795
2.296278351328664,2.217387381811011,2.1384964122933576
2.2973319761898474,2.2184611172954205,2.1395902584009936
2.298410597911305,2.2195314567838804,2.140652315656456
2.2995834762753935,2.220658315110512,2.141733153945631
2.3006903569355557,2.2217977714852215,2.1429051860348873
2.3018215850429242,2.2228626167799095,2.1439036485168947
2.3029531777679533,2.2239198389925123,2.1448865002170714
2.3043023010870898,2.2250354073460654,2.145768513605041
2.3054721991781326,2.226214369574053,2.146956539969973
2.3065036053855303,2.2273677047607054,2.1482318041358806
2.3075674004497855,2.2284725689685905,2.1493777374873955
2.3088757175831405,2.229690174900042,2.150504632216944
2.3101526626487527,2.2308724021076256,2.1515921415664985
2.31139564066563,2.2320691362141365,2.152742631762643
2.312545282910607,2.2331604745219504,2.153775666133294
2.3135945176614556,2.234318265482828,2.1550420133042008
2.3148360062975093,2.2354502237576614,2.1560644412178136
2.315997354499992,2.236509430901374,2.157021507302756
2.3169017252752573,2.2376046663951032,2.158307607514949
2.3180363994227373,2.238763326135628,2.1594902528485185
2.319116340089441,2.2398790567945177,2.1606417734995946
2.320169985145359,2.2410409824858437,2.1619119798263284
2.321457304138231,2.2423478886430375,2.163238473147844
2.32242783483696,2.2434037829665563,2.164379731096153
2.323686082686895,2.24467389789315,2.1656617130994054
2.3250083606022716,2.2458448535287645,2.1666813464552575
2.326090699353723,2.2469764928193343,2.1678622862849455
2.3273910726059315,2.248125000563736,2.1688589285215407
2.328403060699577,2.2492482263377696,2.170093391975962
2.3297404633795717,2.2504528240954995,2.1711651848114273
2.330869913999676,2.251519126439173,2.17216833887867
2.331805079251584,2.2525704975039558,2.1733359157563275
2.3331364552460734,2.2537360709289196,2.174335686611766
2.3345247633598065,2.254956449756287,2.175388136152767
2.335903084714078,2.256099549803737,2.176296014893396
2.337100279211403,2.2572709640344324,2.177441648857462
2.3381911637263575,2.2583831195757678,2.178575075425178
2.339374463815842,2.259527781067927,2.179681098320012
2.3404380035902004,2.26064580944063,2.1808536152910594
2.3415845268410553,2.261830567288978,2.1820766077369003
2.3427996748851916,2.26306048765454,2.1833213004238887
2.3440380126176783,2.264229164974396,2.184420317331114
2.3452067572415762,2.265355832403699,2.1855049075658215
2.3465018745996904,2.2665008398429474,2.1864998050862043
2.347514783578237,2.2676584503899178,2.1878021172015987
2.3488720561005296,2.2688098385837954,2.188747621067061
2.3498046903568337,2.2699239868008076,2.1900432832447816
2.350773493379514,2.271067157433584,2.191360821487654
2.351923230107711,2.2722558659615877,2.1925885018154645
2.353225194637455,2.2733713052528497,2.1935174158682442
2.3542672963621727,2.2744402530308734,2.194613209699574
2.35566824884111,2.275697538007515,2.19572682717392
2.3568892680585676,2.276799608557506,2.196709949056445
2.358127987511409,2.278086132578908,2.1980442776464066
2.359302044485021,2.2793242818338535,2.199346519182686
2.3606568660733402,2.28044010161864,2.20022333716394
2.3618311475767833,2.281565733593024,2.201300319609265
2.3629558936842936,2.282731091574246,2.2025062894641985
2.3641641717998314,2.2839100773209156,2.2036559828419997
2.3654877727388617,2.2851692208702836,2.2048506690017056
2.366396925435185,2.2863690775674157,2.2063412296996465
2.3676660758019406,2.2875132093363617,2.207360342870783
2.368970787375661,2.2887525103921464,2.2085342334086318
2.3699842162707587,2.2899589776247082,2.2099337389786577
2.371160098043783,2.2911356135930485,2.211111129142314
2.3721216323314045,2.292318251102039,2.2125148698726735
2.3733438845399712,2.2934408135345112,2.2135377425290512
2.374770884299713,2.294699045489905,2.2146272066800976
2.3757867528184526,2.295883465010842,2.2159801772032317
2.3770597630475945,2.2970318184764547,2.217003873905315
2.3779942086693104,2.2981459584664776,2.218297708263645
2.379307650703681,2.299377055896855,2.219446461090029
2.3804197681447095,2.300490617735497,2.2205614673262843
2.3816489649449246,2.301671074903734,2.2216931848625436
2.382899131928746,2.3028761810125244,2.222853230096303
2.384053716371121,2.304041238177105,2.224028759983089
2.3855771479598222,2.305261017121694,2.224944886283566
2.3869804972510584,2.306543421185313,2.2261063451195673
2.388301994324423,2.3078792506729813,2.2274565070215395
2.3894459376297035,2.309081300468256,2.2287166633068085
2.390553103808507,2.3102186721885034,2.2298842405685
2.3918496911503464,2.3114079209380662,2.230966150725786
2.3930068893230176,2.312625131942977,2.2322433745629366
2.3943481840700858,2.313845961633363,2.23334373919664
2.3953667968336507,2.3150394191317365,2.2347120414298223
2.396614117664922,2.3162401821280123,2.235866246591103
2.3978870055528585,2.317467686612346,2.237048367671833
2.3993670624402488,2.3186239889507503,2.237880915461252
2.400658224805799,2.3199132994824287,2.2391683741590587
2.4018219975302646,2.3211293871171037,2.240436776703943
2.402908517451765,2.3224222173139637,2.2419359171761624
2.404211297488775,2.3237152664980028,2.2432192355072305
2.4052172732749275,2.3248809024211883,2.244544531567449
2.406446421904729,2.3261640904651943,2.24588175902566
2.4077354485013185,2.3274498910905783,2.247164333679838
2.4089818797009577,2.328719162644886,2.2484564455888143
2.4103431636416435,2.3299745405638506,2.2496059174860576
2.4117511341404625,2.331172581967117,2.250594029793772
2.413018141215445,2.3325010509792934,2.251983960743142
2.414246331167845,2.3337667940671127,2.2532872569663804
2.4153841925315516,2.3349563661988215,2.2545285398660915
2.4168624261079357,2.3361889751642058,2.255515524220476
2.417918615468241,2.3374621816163392,2.2570057477644374
2.4191916354396596,2.3386758221599555,2.2581600088802514
2.4204673439666307,2.3399541305969023,2.259440917227174
2.421515781930406,2.341105754267405,2.2606957266044043
2.4230017222911777,2.3424534284118583,2.261905134532539
2.424425800467519,2.3436787399980057,2.262931679528492
2.4257403307913323,2.34490173951398,2.2640631482366276
2.427020215942178,2.3461876615685013,2.2653551071948246
2.4282512138276875,2.347482254283033,2.266713294738379
2.429516047597667,2.348721610446183,2.2679271732946993
2.4306124908685636,2.3500381974107687,2.269463903952974
2.431795202859515,2.3512717346899974,2.2707482665204797
2.4331636071988076,2.352587600389919,2.27201159358103
2.4345523773197226,2.3539140245762558,2.273275671832789
2.4360884320503526,2.355233453344303,2.2743784746382536
2.437340529756698,2.3565776571039634,2.275814784451229
2.4389160275240513,2.357901121611267,2.2768862156984824
2.4401548998177462,2.3592219785898805,2.2782890573620147
2.4417074710667497,2.3604619095594854,2.279216348052221
2.4427934833959197,2.361832527586913,2.2808715717779062
2.4443213669354518,2.3632180293362657,2.2821146917370796
2.4455442357457327,2.364393977512352,2.2832437192789716
2.446946120034449,2.365687115569459,2.2844281111044693
2.4481432479285528,2.3669303470477496,2.2857174461669465
2.4494237502010368,2.368185220993262,2.286946691785487
2.450655940094132,2.3696088329170504,2.2885617257399686
2.451826925197158,2.3709393300638113,2.2900517349304645
2.4531347656961353,2.3721787731045882,2.291222780513041
2.4544550947303305,2.373383563190174,2.2923120316500176
2.4559758768317144,2.374653859217805,2.2933318416038952
2.4575268630565046,2.375958963752073,2.2943910644476415
2.4589814651496367,2.3772634837473507,2.295545502345065
2.4599643324515674,2.378456262367923,2.2969481922842783
2.461464603093298,2.379712966013591,2.297961328933884
2.4628342928358067,2.381011616797461,2.2991889407591155
2.46422019359708,2.3822952988339137,2.300370404070747
2.4657134796582327,2.3836200244617824,2.301526569265332
2.4667515707994947,2.3847937756696522,2.3028359805398098
2.4680217637927493,2.3860722006898984,2.3041226375870476
2.469441127570006,2.3873489611709733,2.3052567947719407
2.4709479591610815,2.3886718516910648,2.306395744221048
2.4721153373943188,2.3899468530583707,2.3077783687224227
2.47343072368633,2.3913034179561645,2.309176112225999
2.474797768984742,2.392544405630454,2.3102910422761664
2.476287834720951,2.39392489047972,2.3115619462384887
2.477464701413524,2.3952140651805385,2.312963428947553
2.4788096793768446,2.3964943252717554,2.3141789711666663
2.4800915869303064,2.3977359594009013,2.3153803318714963
2.481454159953755,2.399034662290593,2.316615164627431
2.48236280230435,2.400283217865112,2.3182036334258744
2.483708512271316,2.4015652182487024,2.3194219242260887
2.4849638729901384,2.40281887980542,2.3206738866207015
2.486285386709568,2.4040423653008913,2.3217993438922147
2.487909838816859,2.4054146969027235,2.322919554988588
2.489171074624184,2.406707548852485,2.3242440230807864
2.4906093545027295,2.408003159986575,2.3253969654704205
2.492290212811047,2.4093784324481886,2.32646665208533
2.493654341307977,2.410557348725667,2.327460356143357
2.4949209704424393,2.411846280195487,2.3287715899485346
2.4966917467906615,2.413252829321735,2.329813911852808
2.4980856330795644,2.414536729553547,2.3309878260275294
2.4994069666807155,2.4157604964792974,2.3321140262778792
2.500986164221636,2.4170591934617502,2.3331322227018645
2.5022877517047624,2.418343848994363,2.3343999462839635
2.5035936099774183,2.419597618473119,2.3356016269688196
2.5050417875061215,2.420939868538568,2.3368379495710143
2.506449827524311,2.422317894893755,2.3381859622631995
2.5080017723052257,2.423625938570707,2.339250104836188
2.509539818163877,2.425059843631663,2.340579869099449
2.510942383859743,2.4264980724387164,2.3420537610176897
2.5124251579871286,2.427833869288576,2.343242580590023
2.5138919203772923,2.4291710229615298,2.3444501255457673
2.5151021562676297,2.4304783419889873,2.345854527710345
2.5163441131107795,2.4317501506058976,2.3471561881010157
2.5176587147118066,2.433032795540189,2.3484068763685717
2.5189397522727712,2.4343735851673274,2.3498074180618835
2.5203105108435393,2.435682526504829,2.3510545421661186
2.5219582697162237,2.437048328969509,2.352138388222794
2.5235938592171747,2.438474327877051,2.3533547965369275
2.524658174739302,2.4397957433183195,2.354933311897337
2.5259941992785593,2.441032032660847,2.3560698660431343
2.5275244584866945,2.4424359817836785,2.3573475050806625
2.5290813466459676,2.443774592081342,2.3584678375167165
2.5303292533710255,2.445086796426874,2.3598443394827227
2.5318104509797963,2.446473286199613,2.3611361214194297
2.533191440008317,2.447784085051355,2.3623767300943928
2.5348363707084394,2.4490731918365114,2.3633100129645834
2.5363903420720626,2.450432846798307,2.364475351524552
2.537674849131172,2.4517764405852205,2.365878032039269
2.5388162389197126,2.453126134899394,2.3674360308790754
2.540295354848581,2.4544415659492373,2.3685877770498935
2.5416011876108096,2.455782489010379,2.3699637904099484
2.5432335638703125,2.457169678790174,2.371105793710035
2.5445928905487607,2.45856456353503,2.3725362365212996
2.5459319384351775,2.4599470805447736,2.3739622226543697
2.547264462996058,2.4612191638240635,2.375173864652069
2.5486024594625696,2.462506232818859,2.3764100061751487
2.5500115056961326,2.4638223092595446,2.3776331128229566
2.5515683888537453,2.465125651978687,2.378682915103629
2.5528911037403135,2.4664682383632233,2.380045372986133
2.554517349082649,2.467802632832989,2.3810879165833287
2.5557976873939823,2.469149260095266,2.38250083279655
2.557309849228899,2.4704930633882403,2.3836762775475817
2.558589908964253,2.4718897194749574,2.3851895299856616
2.559914718248263,2.4731983815210707,2.3864820447938784
2.561461904971056,2.4745661286922287,2.3876703524134015
2.562941053263153,2.475916573382583,2.388892093502013
2.5645249539279398,2.477298217338113,2.3900714807482863
2.5657515860809483,2.4787237433693736,2.391695900657799
2.5674571285623866,2.480110896481815,2.392764664401243
2.5689182435757134,2.4815594830404706,2.3942007225052278
2.570440173813794,2.482926400904901,2.3954126279960075
2.572143187395948,2.4843605902621904,2.3965779931284326
2.5733730263990844,2.485658922338186,2.397944818277288
2.574814578667755,2.487054475937083,2.3992943732064114
2.57611309817384,2.4883542765242237,2.4005954548746073
2.577419307511542,2.4897860858755294,2.402152864239517
2.5786345001732,2.491085807201957,2.403537114230714
2.580076650287216,2.492332056742887,2.404587463198558
2.5817737991314407,2.4937924617768803,2.40581112442232
2.583263706100371,2.4950994566171434,2.4069352071339156
2.584418113810524,2.4963137036185623,2.4082092934266006
2.5859137247830324,2.49763266623051,2.409351607677988
2.587250172183506,2.4990051652167553,2.4107601582500044
2.5888273854524617,2.5005412328912286,2.4122550803299956
2.59023024916358,2.501956140276869,2.413682031390158
2.591683554277578,2.5033770420156354,2.415070529753693
2.593113427986515,2.504702389615627,2.416291351244739
2.5946926703265834,2.5060515773150467,2.41741048430351
2.5962745937401013,2.507575370205881,2.418876146671661
2.5974740315197606,2.5088949721604763,2.420315912801192
2.5991802093781624,2.5103038645469926,2.421427519715823
2.6004576541351176,2.5116038195130175,2.4227499848909173
2.601938146659172,2.512954872605421,2.42397159855167
2.6035042305836273,2.5143789079060186,2.42525358522841
2.604665815832579,2.5157604044389412,2.4268549930453034
2.6063154066232026,2.5171334007634725,2.4279513949037423
2.6082206543831385,2.5186241453521188,2.429027636321099
2.6095031635868238,2.520005909199767,2.43050865481271
2.6111579596052943,2.521414744258921,2.431671528912548
2.612557261388979,2.522755563598304,2.432953865807629
2.613994094858205,2.524197453866436,2.434400812874667
2.6155571052593434,2.5255855797193347,2.435614054179326
2.617037770365132,2.5268939910776376,2.436750211790143
2.6182651772245524,2.5282546035945552,2.438244029964558
2.61965246985456,2.5295956849208614,2.439538899987163
2.62125774183978,2.530974936585646,2.4406921313315117
2.6227488670207393,2.532228574114178,2.4417082812076165
2.624215999345184,2.533578449518325,2.4429408996914663
2.6255854832439494,2.534917892907555,2.444250302571161
2.6266645434377267,2.536146996937305,2.4456294504368836
2.6280480709052805,2.537554990941705,2.447061910978129
2.62953626405313,2.5390450692852067,2.4485538745172835
2.6308040806832342,2.5403428786796316,2.449881676676029
2.632550793134482,2.5417679885860727,2.4509851840376635
2.633960324344851,2.5432139978748944,2.452467671404938
2.635397243379333,2.5445430429075353,2.4536888424357377
2.6368406238694715,2.545943511313797,2.4550463987581224
2.6385857010200144,2.5474189917969827,2.456252282573951
2.6403250171234873,2.548811367922441,2.457297718721395
2.6417329190434673,2.5502897111853446,2.458846503327222
2.64350667285041,2.551852110070237,2.4601975472900643
2.6450277264367728,2.55327086754096,2.461514008645147
2.646920054047037,2.5547952668358036,2.4626704796245704
2.648456186323771,2.5562438471712268,2.4640315080186825
2.649704931733303,2.557696453067051,2.465687974400799
2.651322338365203,2.5591179707751666,2.46691360318513
2.6529320375884495,2.560567571449419,2.468203105310389
2.65443505059402,2.5621115588665573,2.4697880671390946
2.6561624504802785,2.5636683112915892,2.4711741721029
2.6574982722592786,2.565201232422496,2.4729041925857134
2.6589840459470677,2.5667144118433525,2.4744447777396372
2.66045787265756,2.5682375299300366,2.476017187202513
2.662109992264225,2.569761977597316,2.4774139629304073
2.663741044168462,2.5711951832165236,2.478649322264585
2.6652975165024557,2.5726208541058524,2.479944191709249
2.6666744364466886,2.574028011761162,2.4813815870756355
2.6682255146424594,2.575486307016564,2.4827470993906684
2.6697148732597866,2.5769647468099515,2.4842146203601163
2.671108504212681,2.5785212763705117,2.485934048528342
2.6724092669649444,2.579858167337619,2.4873070677102938
2.6736235528243166,2.581177919748039,2.488732286671761
2.6751489208793315,2.5825357224885677,2.489922524097804
2.6767470946420118,2.5840234066215415,2.4912997186010712
2.6781075216046997,2.585381895836303,2.492656270067906
2.679580537488867,2.586919403634521,2.494258269780175
2.6809108176160548,2.5883325518381737,2.4957542860602926
2.6823808234600155,2.5897698097776045,2.4971587960951935
2.683891790581517,2.5911043197121995,2.4983168488428817
2.6856984460538325,2.5926727956824327,2.499647145311033
2.687556458241157,2.594037219023144,2.5005179798051316
2.689261658057877,2.595624730625894,2.5019878031939107
2.6907902086738487,2.5971583692948195,2.5035265299157903
2.692303042480004,2.598606169931179,2.5049092973823543
2.6935620761921455,2.600034006084579,2.5065059359770125
2.6948847646570133,2.601510544936165,2.5081363252153164
2.696537102869057,2.6031634790432525,2.509789855217448
2.6983725221598664,2.6046994612688876,2.511026400377909
2.700035712817161,2.6062651849993967,2.5124946571816325
2.701230117286031,2.607598675609404,2.5139672339327768
2.702882111607784,2.609138577635177,2.5153950436625703
2.7046589351482875,2.61073502656062,2.5168111179729524
2.706459079904185,2.612250335739087,2.518041591573989
2.707749156622394,2.6136589363843177,2.5195687161462414
2.709466290082343,2.6152442842689583,2.5210222784555736
2.7109605796581495,2.6166914319089365,2.5224222841597235
2.712545654133278,2.6181378422779704,2.5237300304226626
2.7138725840709843,2.619605668901424,2.5253387537318637
2.715754144089878,2.6212002380297643,2.526646331969651
2.7173162624549208,2.6227225799183116,2.5281288973817024
2.7186885602116826,2.624178834962026,2.529669109712369
2.7201384149424634,2.6257359215639378,2.531333428185412
2.721733592595281,2.6271303183846584,2.532527044174036
2.7231655442789577,2.628542029621768,2.5339185149645784
2.7248228401366954,2.63015796115266,2.535493082168625
2.7263808830197913,2.6315957771624348,2.536810671305078
2.7277847633840704,2.6330045640955655,2.5382243648070606
2.7293492139811697,2.634402594449016,2.539455974916862
2.7310020583114634,2.6359674303189995,2.5409328023265356
2.732777462916341,2.6375423534002915,2.5423072438842422
2.734294341159808,2.638901805988306,2.543509270816804
2.736073444172681,2.6404995569116227,2.5449256696505644
2.7378663716558993,2.6420250158405456,2.546183660025192
2.739496494433934,2.643551847263741,2.5476072000935477
2.741143482090956,2.645037713696487,2.548931945302018
2.742783421293151,2.646669666748819,2.550555912204487
2.7443592446476304,2.6482374084952935,2.5521155723429567
2.7460686350118815,2.6498364772218927,2.553604319431904
2.747503335727774,2.6513862449576453,2.5552691541875165
2.74912223397606,2.6529215268847794,2.5567208197934987
2.751008496538296,2.654460142733856,2.5579117889294163
2.752831816326012,2.6559696207251466,2.559107425124281
2.754388848053258,2.657508599267925,2.560628350482592
2.755947450888583,2.6590728924976754,2.562198334106768
2.757779281635766,2.660538680227921,2.563298078820076
2.7593815064385767,2.661945569071018,2.5645096317034595
2.76073033065138,2.6634472865439376,2.566164242436495
2.762354312733034,2.6649397527657652,2.5675251927984966
2.7638292207098876,2.6665478514539043,2.569266482197921
2.7651238210235682,2.668078282665296,2.5710327443070238
2.766386348741236,2.6696377006893357,2.5728890526374353
2.76819790242856,2.671258444567205,2.5743189867058502
2.770107091078251,2.6727790523202417,2.5754510135622324
2.771652403511116,2.6744608721835785,2.577269340856041
2.7731741415561912,2.67604361492923,2.578913088302269
2.774661400197777,2.677640984623336,2.580620569048895
2.77614310192069,2.679153149913546,2.582163197906402
2.777699371018225,2.680742739860821,2.583786108703417
2.779369239107496,2.682314305542192,2.5852593719768877
2.7812351873546772,2.683951669388901,2.586668151423125
2.7831101681269423,2.685700312607107,2.588290457087272
2.7845463046399033,2.6872527252164895,2.5899591457930757
2.786541017740756,2.6890013838704885,2.591461750000221
2.7881604051960265,2.6905155255863202,2.592870645976614
2.7900134104636023,2.6921816706079498,2.5943499307522973
2.791547773786759,2.693817515540094,2.5960872572934286
2.7929350851210732,2.695355591804928,2.5977760984887825
2.7945042503091355,2.6969245425292585,2.5993448347493815
2.795985071318713,2.698467132015557,2.600949192712401
2.79754567576705,2.700031335446765,2.6025169951264804
2.799217163207662,2.7017661328838134,2.6043151025599647
2.8010130539316225,2.7034820985748538,2.605951143218085
2.80267438231689,2.7049706670348486,2.6072669517528073
2.8043145687932105,2.70669339033011,2.6090722118670095
2.805828169992094,2.7082501927072866,2.610672215422479
2.807536848644906,2.7098870466157927,2.6122372445866793
2.8088122759109178,2.7114178688721005,2.614023461833283
2.8105676992219712,2.713098223255548,2.6156287472891244
2.8122426158054066,2.714711221985852,2.617179828166297
2.8137257048935225,2.7163039111256957,2.618882117357869
2.815466358957636,2.717918425126852,2.620370491296068
2.8170644255203015,2.7195365439227577,2.622008662325214
2.818552311909301,2.7210907339298047,2.6236291559503084
2.820353447812235,2.7226517739535954,2.6249501000949556
2.8223275943392094,2.7244424051171388,2.626557215895068
2.823978517835134,2.726022826432054,2.6280671350289735
2.825860513157479,2.727692998286483,2.629525483415487
2.827252381392863,2.7292028080160016,2.63115323463914
2.829371871233399,2.730933040191459,2.632494209149519
2.830851677157737,2.7325349870992808,2.6342182970408246
2.832153758500513,2.734003703555031,2.635853648609549
2.8334991562870053,2.735597628504311,2.637696100721617
2.835266123435476,2.737300606381026,2.6393350893265763
2.8367487940805542,2.738949328421887,2.6411498627632195
2.838670607899827,2.740702505477927,2.6427344030560267
2.8402153016083784,2.7422974246424303,2.644379547676482
2.8418724430652187,2.74403567079097,2.6461988985167215
2.843284944246566,2.7455168670355703,2.6477487898245746
2.844725424629443,2.7472943292867167,2.6498632339439903
2.846272291654253,2.7488807691436112,2.6514892466329694
2.8481344547559275,2.750533453520221,2.652932452284514
2.8497584956804105,2.7521082121902225,2.6544579287000345
2.8516854867605885,2.753791396168934,2.65589730557728
2.8533189545061974,2.7553816834290807,2.657444412351964
2.8549581299941713,2.756932826435021,2.6589075228758703
2.8566769228474875,2.7587087515267887,2.66074058020609
2.858372331180047,2.760335735651497,2.662299140122947
2.859830588544584,2.761803000665245,2.6637754127859066
2.8613378446405773,2.7634397768014436,2.66554170896231
2.8631516658760736,2.7653322524867705,2.6675128390974674
2.8647694916225,2.7669795762106846,2.669189660798869
2.866233569684325,2.768641625300505,2.671049680916685
2.867811502732145,2.7704167944926716,2.6730220862531984
2.869667463381591,2.7720571347472402,2.6744468061128894
2.8714243094604313,2.773720899702376,2.676017489944321
2.8734375089928657,2.7753502003028263,2.677262891612787
2.875279316108873,2.7768638738420965,2.67844843157532
2.877278584349396,2.778591902145119,2.679905219940842
2.8796344567906487,2.7804542827947243,2.6812741087988
2.8817488695929705,2.7821953181439585,2.6826417666949465
2.8838279678098604,2.783847456750034,2.6838669456902076
2.8854972888038515,2.785661335758077,2.6858253827123026
2.886969275734615,2.7872994407997447,2.6876296058648745
2.888990286903895,2.789125656758592,2.6892610266132886
2.890651083134751,2.79069173288957,2.690732382644389
2.8920634966331535,2.7923947402312645,2.6927259838293756
2.8937498619219486,2.794131285657163,2.6945127093923773
2.895389822062936,2.795768566586257,2.6961473111095775
2.897155410440479,2.7975638087082104,2.6979722069759418
2.899017858516307,2.799392638161186,2.6997674178060653
2.9009877192654456,2.8011626994659666,2.7013376796664876
2.902760021179365,2.8030105729981205,2.703261124816876
2.904346332031353,2.804518210736704,2.704690089442055
2.9063723998619366,2.8061807344236387,2.7059890689853408
2.9082605540296247,2.807871257416114,2.7074819608026037
2.910137033351124,2.80950887896455,2.7088807245779765
2.9121875454507906,2.811192884147835,2.7101982228448795
2.913738747764774,2.812779167881867,2.71181958799896
2.9152171941556806,2.8143585073713977,2.713499820587115
2.916994749806519,2.8161306858412543,2.7152666218759896
2.9189290456054895,2.817986281238404,2.7170435168713185
2.9205099765457456,2.8197463999147185,2.7189828232836915
2.9223330674952344,2.8216087747523466,2.720884482009459
2.9238632926308723,2.823305645638838,2.7227479986468035
2.925447002995618,2.8249962536094353,2.7245455042232525
2.927398727708493,2.8266772119551273,2.7259556962017615
2.9291546730281044,2.828558006992688,2.7279613409572714
2.930935400157387,2.8303728184158827,2.7298102366743784
2.9328063495739602,2.8321044313153356,2.731402513056711
2.934355886442964,2.8337904640219413,2.7332250416009187
2.9362516941658345,2.8355367919349455,2.7348218897040564
2.938399880625804,2.8374486175761513,2.736497354526499
2.939910902045945,2.8390437396868653,2.7381765773277857
2.94156249909236,2.840672280745655,2.7397820623989495
2.9436297692402014,2.842562242386251,2.741494715532301
2.94566543660811,2.844401963255466,2.743138489902822
2.947926196300901,2.8463329321888504,2.7447396680767997
2.9500750322755662,2.8481439135138533,2.7462127947521404
2.9519505907869488,2.8498948099462926,2.7478390291056365
2.953809439839065,2.8517106814710855,2.749611923103106
2.955973985021312,2.8536300928138116,2.7512862006063115
2.957831163041697,2.8554154331983757,2.752999703355054
2.9599703275078943,2.8572195652892987,2.754468803070703
2.961752218934837,2.8589596862152273,2.7561671534956176
2.9637700214437395,2.8607934168823776,2.757816812321016
2.9658030712364205,2.8625436432513074,2.7592842152661943
2.9679818832829366,2.864334386270847,2.760686889258757
2.9700974380642986,2.866131996976568,2.7621665558888377
2.9719073977202064,2.867786138700173,2.7636648796801393
2.9735940661284284,2.869599889797966,2.7656057134675036
2.975275393757915,2.871317627276339,2.7673598607947634
2.976957963602539,2.8730700687386626,2.769182173874786
2.9786608233827807,2.8747518863051846,2.7708429492275886
2.9805934430014145,2.876567256442263,2.7725410698831117
2.9825289462631126,2.8783916089469064,2.7742542716307
2.984321057251587,2.880116881061852,2.775912704872117
2.9860379372247308,2.8817926542529717,2.7775473712812127
2.9880827688291545,2.8836451768692593,2.779207584909364
2.989639378426983,2.8852940050737343,2.7809486317204857
2.991529287701437,2.8870371032882667,2.7825449188750966
2.9931244630996208,2.8886432877947534,2.784162112489886
2.994875299588923,2.8904847329196013,2.7860941662502796
2.996979048150419,2.8923959783646285,2.787812908578838
2.998958192993428,2.8943381176230805,2.789718042252733
3.0008013562244407,2.896066370377345,2.7913313845302494
3.002780711940925,2.8979356679469395,2.793090623952954
3.005184249059077,2.899928356057958,2.7946724630568385
3.007193723966795,2.901768577811917,2.7963434316570392
3.0090379881586378,2.9035971134837415,2.7981562388088452
3.0113490973574115,2.9056421051302306,2.7999351129030496
3.0133993116611615,2.907645374342928,2.801891437024694
3.0150380160967445,2.909390341537492,2.80374266697824
3.0167575407805143,2.911278375298967,2.8057992098174194
3.018681996012951,2.913173820493155,2.8076656449733592
3.0201866616650435,2.914964344903657,2.8097420281422707
3.0221994637412366,2.9170078833275177,2.811816302913799
3.023857483061686,2.9187562192127916,2.8136549553638974
3.025763914373889,2.9206058045796413,2.8154476947853935
3.027749351785768,2.922578477501895,2.817407603218022
3.029586709957659,2.9245344299801728,2.8194821500026865
3.031507571802167,2.926451972950348,2.821396374098529
3.0333680788122432,2.9283131513356535,2.8232582238590638
3.0354271436220364,2.9301697273716467,2.824912311121257
3.0370060307171665,2.931926517725554,2.826847004733941
3.039044496230584,2.9339123361874426,2.8287801761443014
3.0412737726202366,2.935897551292405,2.830521329964573
3.043272754188606,2.9377848673946327,2.8322969806006593
3.045097219940459,2.9397154103831658,2.8343336008258726
3.0467864595988488,2.941516688320591,2.8362469170423337
3.048650928987343,2.9432419199530444,2.837832910918746
3.0506824990976145,2.9451881823256127,2.839693865553611
3.052624908896946,2.947167656676866,2.8417104044567862
3.054708155676927,2.9489911867490144,2.8432742178211017
3.056527873703548,2.950794337543112,2.8450608013826755
3.058441451912318,2.9526162422341375,2.846791032555957
3.060549725261295,2.9545668032821806,2.848583881303066
3.0625444791761,2.9563577775959446,2.8501710760157892
3.0642548448299425,2.9580623928417804,2.8518699408536183
3.066517137913994,2.9601738632746306,2.853830588635267
3.06828782747036,2.9618898910094655,2.855491954548571
3.070522784995847,2.963856435173002,2.857190085350157
3.0723444028661024,2.9656271661378524,2.8589099294096023
3.074137412800242,2.9674541576686084,2.860770902536975
3.0761768471417716,2.9694212813752134,2.8626657156086552
3.078275534804664,2.971317205134805,2.864358875464946
3.0807504878250134,2.973235004511772,2.865719521198531
3.083162885211023,2.9749629631631636,2.8667630411153042
3.084704438446984,2.976806812972693,2.868909187498402
3.0868932779529574,2.978879311196344,2.8708653444397303
3.088669705088587,2.9808000262572447,2.8729303474259025
3.0903351855071852,2.982550120869395,2.874765056231605
3.092178840132128,2.9845316804964677,2.8768845208608074
3.094203457173658,2.9864317533557823,2.8786600495379067
3.0958844939021968,2.988185575795606,2.880486657689015
3.0977021025381113,2.9900515889098527,2.882401075281594
3.0997263928792504,2.992073331941812,2.884420271004373
3.101968334645262,2.9941187698742184,2.886269205103175
