0.0491608079197391,0.04895197736317194,0.04874200816257104
0.049220286707654694,0.04900883509233654,0.04880117542056001
0.04927624701811865,0.04906568173765715,0.04885617674428049
0.04933578021454129,0.04912264377384061,0.04891364125057731
0.04939080213572129,0.04917959594053423,0.04897038960332612
0.0494469786481562,0.04923650591817345,0.04902581338592559
0.04950451856223216,0.049293535907076975,0.04908295795258541
0.04956183814239477,0.04935063934650309,0.04913892923701907
0.04962118726632703,0.04940771959859746,0.04919603654503702
0.049676612381899514,0.049464803889783714,0.04925317799199199
0.049731867399739615,0.04952183236696036,0.04931142709545044
0.04979023651443334,0.04957910053701731,0.04936771756744497
0.049848505559078646,0.04963627964466315,0.04942254915874501
0.04990680794858963,0.04969362649784463,0.049481384809795706
0.049965829296640424,0.04975091874906794,0.04953760175348664
0.05002328831083142,0.04980823145453478,0.049594611989622
0.05008138116535243,0.049865511931545994,0.0496518630850097
0.05013848888049926,0.04992302639875419,0.049713120306447915
0.05019539146528904,0.049980393099021046,0.04976782180951366
0.0502528143242555,0.05003798862643399,0.04982407478424204
0.050311409211039576,0.05009553420393711,0.04988276987726444
0.05036952649608835,0.05015313025364919,0.049939743630412974
0.050428885793975226,0.05021069619668455,0.049997577293387926
0.05048375931870256,0.050268364859356394,0.05005462309138293
0.050543647575693344,0.05032608397781439,0.05011280063670684
0.05060177142220197,0.05038377549848632,0.05016951233363703
0.05066092604471072,0.050441449141470654,0.05022742740613629
0.05071760934340873,0.05049922739633776,0.05028408474032975
0.05077549065978121,0.05055696866596552,0.050342329917089604
0.05083444075133334,0.05061475621192084,0.05040066210698828
0.05088970283927191,0.05067260931125591,0.05045696930305296
0.05095113206172711,0.05073047144082936,0.05051312709596088
0.05100735881366818,0.050788478317569795,0.05057192082169139
0.051065202529776386,0.05084641086577527,0.05063008221472211
0.05112184586991301,0.050904394769604275,0.050687996410893665
0.051182170641066865,0.05096240928848206,0.050746749652355504
0.05124034433196494,0.05102044443966514,0.050802895432317245
0.05130047091750772,0.051078505222949495,0.05086165243957167
0.05135870107943173,0.051136633565910104,0.050920996172235604
0.05141729108251797,0.051194743385679004,0.05097755959182748
0.051475147912568305,0.05125291605451042,0.05103707119735253
0.05153378513316202,0.05131104606752757,0.05109538562915528
0.05159151753684234,0.05136938717675227,0.051152824898702584
0.05164938589421962,0.05142764434503158,0.05121261745563735
0.051709987438957945,0.051485961801168476,0.05126887913647924
0.05176877629053281,0.05154421966144013,0.05132582003421357
0.051828507955329076,0.05160254096339967,0.05138458132658765
0.05188473876124559,0.05166105934375607,0.05144178952855982
0.051944528556017604,0.051719598969024665,0.05150093349498815
0.05200189325089519,0.0517781300308733,0.0515613577789733
0.052059262843768384,0.05183679735683312,0.05161964667873482
0.05211709067293874,0.05189540693064758,0.05167748666344536
0.052177107256937076,0.051953968582217715,0.05173579892145728
0.05223530444121423,0.052012592896779695,0.05179620797105672
0.052294771099107,0.05207121121671178,0.05185308589337588
0.052353934251344464,0.052129989497012225,0.05191265544324193
0.05241179662349273,0.05218879837628131,0.051971013990941874
0.05247093530445694,0.05224761067424537,0.052030813670719545
0.05253213592563576,0.05230652750488331,0.05208964057194903
0.05259274667364964,0.05236545155482806,0.052147376385455774
0.05264973112285228,0.05242442858049324,0.05220628881936929
0.05270814642274512,0.05248334038774915,0.052263124361776
0.05276687095133726,0.052542274188005035,0.05232243024883791
0.05282660317474006,0.05260126111202106,0.05238182013747856
0.05288725362084128,0.052660318846695246,0.05243902353453598
0.05294442719353499,0.05271939447603473,0.05249872973223018
0.053003241084933476,0.052778503358104,0.05255717257228341
0.053061679265876474,0.05283761106196031,0.052616913237903844
0.053122193681412896,0.052896808925142126,0.05267893414618822
0.053180018474198565,0.05295596505818028,0.05273722500551361
0.053240750683634736,0.053015200095839383,0.05279775261069742
0.05330040402959455,0.05307447764477885,0.052856046762661237
0.05335819547512408,0.053133774540539795,0.05291564295166328
0.05341963715805046,0.05319314791846232,0.05297528125150183
0.0534787747557434,0.05325253008825327,0.05303440145450066
0.05353939781436946,0.053311870394472466,0.05309356408522184
0.0535996749787649,0.05337137050939347,0.05315093949089625
0.05365777549064518,0.053430846765129804,0.05321164932010749
0.05371475183826439,0.05349028981795469,0.0532692627650908
0.05377752549021561,0.053549892235698775,0.053327791521810816
0.05383828138608958,0.05360947370225053,0.053388341948919664
0.05389885239214485,0.053669104239217634,0.05344747040406314
0.05395765231212672,0.05372880922347801,0.05350678016812718
0.05401721621778507,0.0537884199679027,0.05356474022434141
0.0540774548557356,0.05384819700103544,0.053625964197276395
0.05413787623872764,0.05390802244236028,0.05368712737383008
0.054198854562300454,0.05396777749450463,0.05374574555853263
0.05425683795800451,0.054027605305599205,0.053807219640050113
0.05431530213435,0.0540874534529655,0.05386578464265895
0.05437629980190701,0.05414737250670308,0.05392553291756081
0.05443699772960493,0.0542073835552424,0.05398488970093291
0.05449800175996974,0.0542674284668458,0.05404461128422777
0.05455672422312545,0.054327505581150605,0.05410514621382717
0.054617657714303346,0.05438762272649116,0.05416456325767815
0.054677312540029124,0.05444763308449105,0.05422494823994563
0.05473828403317619,0.05450774536931617,0.05428606134995106
0.05479929703334743,0.05456787004667785,0.05434496919818151
0.054859659749954624,0.054628050331295336,0.05440472710332102
0.05492014018083987,0.05468828259577588,0.05446440295606113
0.05498023988590576,0.0547485366842806,0.05452298824559832
0.05503751190650098,0.05480875289587237,0.054582793518986386
0.05509975315908169,0.054868965063750816,0.054643710452594044
0.055159827137699645,0.05492928011254219,0.0547020388357219
0.055219433749437906,0.05498972733191086,0.054762823688854094
0.05528188424346015,0.05505013574333923,0.05482243942502401
0.05534208724694934,0.055110564799006785,0.05488032459055458
0.055402580809722005,0.055171076938963406,0.05494100993406361
0.05546411201949176,0.05523173399692409,0.05500324014478424
0.05552286899579157,0.05529228524833071,0.055062852151380376
0.05558454177714177,0.05535280657844164,0.055123069588635214
0.055644844379589914,0.05541341224607002,0.055181441524472685
0.055705480856869195,0.055474127616653116,0.05524159750004125
0.05576729109937588,0.055534822638374594,0.05530357561320076
0.05582858872296349,0.055595459289812854,0.05536381756359273
0.05588867468450125,0.05565619372598304,0.055424023887150016
0.05594909698801369,0.05571705714595079,0.05548632166339963
0.056009325445874864,0.05577786713514794,0.05554746381970318
0.056070180944276606,0.05583871118339954,0.0556090835215642
0.05613261936586658,0.055899559107195074,0.055669457752567764
0.05619528699538619,0.05596061983983884,0.05572889191817141
0.0562556325236478,0.05602171263742604,0.055790223457353974
0.05631780828906335,0.056082656613145654,0.055850525567990666
0.056378160735315944,0.056143725699933984,0.05591295881401741
0.05644014676095771,0.05620477265896892,0.05597359185175732
0.0564999596925664,0.0562659868248715,0.056035112195228304
0.056561241909074904,0.05632715132581259,0.05609568223293496
0.05662304084504579,0.05638839382824863,0.056154202828313904
0.056684435406362366,0.05644967766630897,0.05621546059612977
0.056744298184269217,0.05651092854920909,0.05627606025923795
0.05680635005392149,0.056572207016528535,0.05633710925180016
0.05686896940102794,0.056633551696437065,0.056398314886504396
0.05692924493656676,0.05669496165720959,0.05645891793032081
0.05699034663480362,0.056756365730460494,0.05651980422751877
0.05705196882722647,0.05681773319819269,0.0565811536639653
0.057113453457365314,0.05687913913812929,0.05664396651710689
0.057174358234062805,0.05694070012377146,0.056707157684923334
0.05723464422133915,0.0570021247004867,0.05676773434318046
0.057296813094912795,0.05706377430045683,0.05683006335171879
0.0573595207304125,0.057125497114190384,0.056891780346354434
0.05742264082723612,0.05718713096623327,0.0569517798913338
0.05748409066588588,0.057248797138525855,0.0570125351824607
0.05754672486691393,0.0573105976931886,0.05707506668563072
0.05760797128678524,0.05737237500852919,0.057136073295963645
0.05767076289145653,0.0574342292943682,0.05719757634335306
0.0577319252823868,0.057496075806301394,0.057259100555573386
0.05779551165775266,0.05755797062110246,0.05731891356809369
0.05785558405121205,0.057619972218816914,0.05738206202409174
0.05791655660130956,0.05768202761671217,0.0574429705120046
0.057980032782527675,0.057743944426590865,0.057503986271591666
0.05804092701586944,0.05780593586676965,0.05756649176204793
0.05810329790235642,0.057868013902259645,0.057628976553134904
0.05816585666555987,0.05793004398366286,0.057689955881795256
0.05822668272196241,0.0579921947254198,0.057750286398319806
0.05828941417354454,0.05805440774985379,0.057813501360521484
0.05835289448373577,0.05811669517442114,0.05787736012262024
0.05841588132629685,0.058178956190039495,0.057939694276760795
0.05847792993051162,0.05824119691980828,0.05800238656749078
0.05854225024405061,0.05830347343927527,0.058065663040409186
0.05860427513395954,0.058365847633024694,0.05812626456760956
0.05866640015307742,0.05842809590561154,0.05818826206716468
0.05872783288831432,0.058490503890388214,0.058251865777060124
0.05878952802671711,0.05855294172409041,0.058312874147968846
0.058852407602762925,0.05861531493318085,0.058376952304507804
0.058916498681409725,0.05867777856609191,0.05843800850567861
0.05898030665626647,0.05874037967022727,0.05850201492758057
0.05904296898703104,0.05880297693619038,0.058563899990183695
0.05910476100233879,0.058865628220671665,0.05862826504197797
0.05916830024583706,0.05892831169179846,0.05868765424934807
0.05922925650303787,0.058991076728188895,0.058750522312608716
0.059292726786390686,0.05905383689183149,0.05881254189155546
0.059356648543117355,0.0591166255144262,0.058875365793384316
0.059419340400119584,0.05917931220828634,0.05893778113547625
0.05948199651715877,0.059242070140799845,0.058998242293035554
0.05954451476868185,0.059304808433893054,0.05906093577535037
0.05960681143217139,0.059367723947339954,0.059125573651789685
0.05967082850793666,0.05943070002470508,0.05918747152998042
0.059732488378860006,0.05949366464232438,0.059250989744823596
0.05979682643856104,0.05955674618763361,0.059314320827489025
0.05986150601195392,0.0596196841439863,0.059376338445522314
0.05992414411658628,0.059682667063005644,0.0594391927121222
0.05998904574296534,0.05974577061807904,0.05950242699806691
0.0600514904772742,0.059808935262835365,0.0595655271559549
0.06011560859359446,0.05987213184967314,0.059629649569686305
0.06017666952386323,0.059935308523598706,0.05969181947396389
0.06024025163354502,0.05999859320944571,0.05975440270116399
0.06030413996663794,0.060061936050117434,0.059818734263156904
0.0603677410695462,0.06012536874006967,0.05988139920148105
0.06043014754065831,0.060188715782638735,0.05994664382497489
0.060491919753390716,0.06025210356376397,0.06000831644399479
0.0605579596123127,0.06031548761762445,0.06007063564077029
0.06062038660857261,0.06037898483109324,0.06013332202669554
0.06068597092694833,0.060442531354159175,0.06019789126938207
0.06074873742966839,0.06050610239973096,0.06026130212612969
0.06081378996097114,0.06056963694707315,0.060324666548491016
0.0608760879408032,0.060633196312281396,0.060386673970038184
0.06093932518276005,0.06069694907099507,0.06044918812041429
0.06100366013564441,0.06076064510479936,0.06051165790759956
0.06106781044268094,0.0608243278455386,0.0605758160919073
0.06113003727909771,0.06088805147485576,0.0606390012179371
0.06119373144129949,0.06095185729932201,0.06070400454502503
0.06125826386894578,0.061015590379651125,0.06076659477923427
0.06132074092430512,0.06107944322108933,0.06083101879813514
0.06138617638009475,0.06114335155148747,0.06089430079432304
0.06144917006238321,0.061207250921817204,0.06095818304772305
0.06151434467420477,0.061271194244719954,0.0610209519861717
0.061577880359259825,0.06133520648836347,0.06108545305967642
0.06164377543928079,0.06139927872234206,0.0611489662538902
0.06170871147692108,0.06146335756407864,0.06121122203881812
0.06177414863609358,0.061527406620848483,0.061274904085716335
0.06183962362344647,0.06159158090233499,0.06133823559487506
0.06190443229753376,0.06165580457514042,0.06140369935956556
0.06196766902389628,0.061720105832575464,0.06146820924043692
0.06203424881754601,0.06178433148977346,0.061530336726001174
0.062098548864103896,0.06184859157584134,0.06159408523465077
0.062163670935344625,0.06191290690664185,0.06165996871613664
0.06222612147240256,0.06197717496623007,0.061723508191517715
0.06228859279382602,0.0620415452076493,0.06178906807967803
0.06235323396726789,0.06210596454540171,0.06185459641855541
0.062418605657484756,0.06217030537192507,0.06191795454615757
0.06248374843756823,0.06223485451767609,0.06198188561767445
0.06254829239363979,0.062299335172190676,0.06204718701357948
